2020-05-25 13:05:00,0.65432,0.65416,0.65432,0.65416
2020-05-25 13:06:00,0.65415,0.65416,0.65416,0.65411
2020-05-25 13:07:00,0.65416,0.65427,0.65430,0.65416
2020-05-25 13:08:00,0.65427,0.65416,0.65427,0.65411
2020-05-25 13:09:00,0.65417,0.65420,0.65420,0.65416
2020-05-25 13:10:00,0.65422,0.65428,0.65429,0.65422
2020-05-25 13:11:00,0.65426,0.65429,0.65432,0.65419
2020-05-25 13:12:00,0.65429,0.65430,0.65437,0.65426
2020-05-25 13:13:00,0.65428,0.65424,0.65431,0.65423
2020-05-25 13:14:00,0.65426,0.65442,0.65442,0.65426
2020-05-25 13:15:00,0.65443,0.65443,0.65448,0.65440
2020-05-25 13:16:00,0.65444,0.65443,0.65448,0.65442
2020-05-25 13:17:00,0.65443,0.65450,0.65452,0.65441
2020-05-25 13:18:00,0.65451,0.65446,0.65452,0.65443
2020-05-25 13:19:00,0.65444,0.65442,0.65447,0.65441
2020-05-25 13:20:00,0.65442,0.65437,0.65442,0.65432
2020-05-25 13:21:00,0.65437,0.65448,0.65448,0.65431
2020-05-25 13:22:00,0.65449,0.65461,0.65461,0.65449
2020-05-25 13:23:00,0.65461,0.65461,0.65462,0.65460
2020-05-25 13:24:00,0.65461,0.65439,0.65467,0.65436
2020-05-25 13:25:00,0.65436,0.65450,0.65452,0.65430
2020-05-25 13:26:00,0.65450,0.65435,0.65450,0.65429
2020-05-25 13:27:00,0.65435,0.65439,0.65441,0.65425
2020-05-25 13:28:00,0.65439,0.65439,0.65441,0.65436
2020-05-25 13:29:00,0.65441,0.65423,0.65441,0.65421
2020-05-25 13:30:00,0.65424,0.65457,0.65457,0.65424
2020-05-25 13:31:00,0.65456,0.65441,0.65456,0.65440
2020-05-25 13:32:00,0.65444,0.65451,0.65459,0.65444
2020-05-25 13:33:00,0.65451,0.65455,0.65460,0.65451
2020-05-25 13:34:00,0.65455,0.65451,0.65461,0.65449
2020-05-25 13:35:00,0.65452,0.65450,0.65460,0.65450
2020-05-25 13:36:00,0.65447,0.65461,0.65461,0.65447
2020-05-25 13:37:00,0.65460,0.65460,0.65468,0.65460
2020-05-25 13:38:00,0.65459,0.65440,0.65459,0.65435
2020-05-25 13:39:00,0.65441,0.65439,0.65445,0.65433
2020-05-25 13:40:00,0.65439,0.65438,0.65440,0.65436
2020-05-25 13:41:00,0.65437,0.65431,0.65439,0.65431
2020-05-25 13:42:00,0.65433,0.65414,0.65435,0.65414
2020-05-25 13:43:00,0.65415,0.65396,0.65415,0.65389
2020-05-25 13:44:00,0.65396,0.65400,0.65401,0.65396
2020-05-25 13:45:00,0.65398,0.65386,0.65399,0.65385
2020-05-25 13:46:00,0.65387,0.65400,0.65400,0.65386
2020-05-25 13:47:00,0.65400,0.65392,0.65400,0.65391
2020-05-25 13:48:00,0.65394,0.65406,0.65406,0.65394
2020-05-25 13:49:00,0.65408,0.65409,0.65414,0.65408
2020-05-25 13:50:00,0.65409,0.65416,0.65419,0.65409
2020-05-25 13:51:00,0.65418,0.65419,0.65419,0.65413
2020-05-25 13:52:00,0.65419,0.65428,0.65428,0.65418
2020-05-25 13:53:00,0.65424,0.65429,0.65429,0.65423
2020-05-25 13:54:00,0.65429,0.65425,0.65431,0.65425
2020-05-25 13:55:00,0.65425,0.65432,0.65432,0.65425
2020-05-25 13:56:00,0.65431,0.65421,0.65431,0.65411
2020-05-25 13:57:00,0.65422,0.65421,0.65422,0.65419
2020-05-25 13:58:00,0.65420,0.65417,0.65423,0.65410
2020-05-25 13:59:00,0.65417,0.65418,0.65423,0.65413
2020-05-25 14:00:00,0.65418,0.65451,0.65456,0.65418
2020-05-25 14:01:00,0.65451,0.65452,0.65452,0.65439
2020-05-25 14:02:00,0.65452,0.65454,0.65454,0.65448
2020-05-25 14:03:00,0.65453,0.65459,0.65460,0.65450
2020-05-25 14:04:00,0.65459,0.65453,0.65460,0.65450
2020-05-25 14:05:00,0.65454,0.65449,0.65454,0.65441
2020-05-25 14:06:00,0.65449,0.65437,0.65450,0.65435
2020-05-25 14:07:00,0.65437,0.65440,0.65440,0.65437
2020-05-25 14:08:00,0.65441,0.65440,0.65441,0.65439
2020-05-25 14:09:00,0.65439,0.65441,0.65441,0.65439
2020-05-25 14:10:00,0.65441,0.65438,0.65441,0.65438
2020-05-25 14:11:00,0.65438,0.65451,0.65453,0.65438
2020-05-25 14:12:00,0.65451,0.65457,0.65462,0.65451
2020-05-25 14:13:00,0.65457,0.65449,0.65458,0.65448
2020-05-25 14:14:00,0.65448,0.65457,0.65459,0.65448
2020-05-25 14:15:00,0.65457,0.65458,0.65458,0.65452
2020-05-25 14:16:00,0.65459,0.65458,0.65459,0.65458
2020-05-25 14:17:00,0.65458,0.65458,0.65458,0.65450
2020-05-25 14:18:00,0.65458,0.65460,0.65467,0.65458
2020-05-25 14:19:00,0.65461,0.65463,0.65464,0.65460
2020-05-25 14:20:00,0.65464,0.65451,0.65465,0.65450
2020-05-25 14:21:00,0.65452,0.65447,0.65453,0.65447
2020-05-25 14:22:00,0.65447,0.65457,0.65457,0.65447
2020-05-25 14:23:00,0.65458,0.65448,0.65458,0.65447
2020-05-25 14:24:00,0.65447,0.65450,0.65451,0.65447
2020-05-25 14:25:00,0.65450,0.65449,0.65450,0.65446
2020-05-25 14:26:00,0.65449,0.65452,0.65454,0.65447
2020-05-25 14:27:00,0.65450,0.65449,0.65454,0.65449
2020-05-25 14:28:00,0.65449,0.65447,0.65449,0.65446
2020-05-25 14:29:00,0.65447,0.65449,0.65450,0.65447
2020-05-25 14:30:00,0.65449,0.65454,0.65454,0.65449
2020-05-25 14:31:00,0.65454,0.65463,0.65467,0.65454
2020-05-25 14:32:00,0.65463,0.65471,0.65471,0.65463
2020-05-25 14:33:00,0.65471,0.65464,0.65472,0.65464
2020-05-25 14:34:00,0.65466,0.65453,0.65466,0.65453
2020-05-25 14:35:00,0.65454,0.65471,0.65471,0.65454
2020-05-25 14:36:00,0.65470,0.65472,0.65473,0.65469
2020-05-25 14:37:00,0.65472,0.65479,0.65479,0.65471
2020-05-25 14:38:00,0.65479,0.65478,0.65482,0.65478
2020-05-25 14:39:00,0.65479,0.65490,0.65491,0.65479
2020-05-25 14:40:00,0.65491,0.65489,0.65492,0.65487
2020-05-25 14:41:00,0.65491,0.65486,0.65492,0.65479
2020-05-25 14:42:00,0.65486,0.65476,0.65486,0.65475
2020-05-25 14:43:00,0.65475,0.65491,0.65491,0.65475
2020-05-25 14:44:00,0.65490,0.65493,0.65493,0.65483
2020-05-25 14:45:00,0.65493,0.65495,0.65501,0.65492
2020-05-25 14:46:00,0.65494,0.65489,0.65494,0.65483
2020-05-25 14:47:00,0.65488,0.65489,0.65494,0.65486
2020-05-25 14:48:00,0.65490,0.65481,0.65492,0.65480
2020-05-25 14:49:00,0.65480,0.65488,0.65488,0.65479
2020-05-25 14:50:00,0.65488,0.65492,0.65496,0.65488
2020-05-25 14:51:00,0.65491,0.65465,0.65491,0.65463
2020-05-25 14:52:00,0.65467,0.65463,0.65472,0.65456
2020-05-25 14:53:00,0.65463,0.65463,0.65464,0.65458
2020-05-25 14:54:00,0.65464,0.65456,0.65465,0.65455
2020-05-25 14:55:00,0.65457,0.65456,0.65459,0.65450
2020-05-25 14:56:00,0.65457,0.65465,0.65468,0.65457
2020-05-25 14:57:00,0.65463,0.65467,0.65467,0.65458
2020-05-25 14:58:00,0.65467,0.65452,0.65467,0.65450
2020-05-25 14:59:00,0.65452,0.65444,0.65452,0.65434
2020-05-25 15:00:00,0.65441,0.65436,0.65444,0.65432
2020-05-25 15:01:00,0.65435,0.65434,0.65437,0.65430
2020-05-25 15:02:00,0.65434,0.65446,0.65446,0.65432
2020-05-25 15:03:00,0.65448,0.65447,0.65450,0.65447
2020-05-25 15:04:00,0.65448,0.65449,0.65449,0.65446
2020-05-25 15:05:00,0.65449,0.65449,0.65453,0.65448
2020-05-25 15:06:00,0.65451,0.65446,0.65451,0.65445
2020-05-25 15:07:00,0.65445,0.65450,0.65451,0.65445
2020-05-25 15:08:00,0.65449,0.65448,0.65449,0.65446
2020-05-25 15:09:00,0.65448,0.65447,0.65448,0.65444
2020-05-25 15:10:00,0.65447,0.65441,0.65447,0.65441
2020-05-25 15:11:00,0.65442,0.65451,0.65451,0.65442
2020-05-25 15:12:00,0.65453,0.65457,0.65457,0.65450
2020-05-25 15:13:00,0.65459,0.65467,0.65470,0.65459
2020-05-25 15:14:00,0.65468,0.65471,0.65472,0.65468
2020-05-25 15:15:00,0.65471,0.65472,0.65472,0.65470
2020-05-25 15:16:00,0.65472,0.65478,0.65479,0.65472
2020-05-25 15:17:00,0.65478,0.65469,0.65478,0.65469
2020-05-25 15:18:00,0.65468,0.65464,0.65469,0.65462
2020-05-25 15:19:00,0.65465,0.65459,0.65467,0.65458
2020-05-25 15:20:00,0.65459,0.65462,0.65462,0.65459
2020-05-25 15:21:00,0.65462,0.65462,0.65462,0.65462
2020-05-25 15:22:00,0.65462,0.65465,0.65466,0.65462
2020-05-25 15:23:00,0.65464,0.65465,0.65465,0.65462
2020-05-25 15:24:00,0.65464,0.65468,0.65468,0.65462
2020-05-25 15:25:00,0.65468,0.65467,0.65468,0.65467
2020-05-25 15:26:00,0.65466,0.65465,0.65467,0.65463
2020-05-25 15:27:00,0.65463,0.65462,0.65463,0.65458
2020-05-25 15:28:00,0.65461,0.65460,0.65463,0.65458
2020-05-25 15:29:00,0.65462,0.65481,0.65481,0.65462
2020-05-25 15:30:00,0.65481,0.65480,0.65481,0.65480
2020-05-25 15:31:00,0.65478,0.65476,0.65479,0.65474
2020-05-25 15:32:00,0.65476,0.65480,0.65480,0.65475
2020-05-25 15:33:00,0.65480,0.65470,0.65481,0.65470
2020-05-25 15:34:00,0.65471,0.65476,0.65476,0.65471
2020-05-25 15:35:00,0.65476,0.65485,0.65486,0.65475
2020-05-25 15:36:00,0.65485,0.65482,0.65485,0.65482
2020-05-25 15:37:00,0.65481,0.65482,0.65482,0.65474
2020-05-25 15:38:00,0.65480,0.65484,0.65485,0.65480
2020-05-25 15:39:00,0.65483,0.65477,0.65483,0.65477
2020-05-25 15:40:00,0.65477,0.65471,0.65477,0.65470
2020-05-25 15:41:00,0.65471,0.65470,0.65471,0.65468
2020-05-25 15:42:00,0.65469,0.65464,0.65469,0.65464
2020-05-25 15:43:00,0.65466,0.65469,0.65469,0.65466
2020-05-25 15:44:00,0.65469,0.65467,0.65469,0.65462
2020-05-25 15:45:00,0.65467,0.65471,0.65472,0.65467
2020-05-25 15:46:00,0.65471,0.65475,0.65476,0.65471
2020-05-25 15:47:00,0.65476,0.65474,0.65476,0.65474
2020-05-25 15:48:00,0.65472,0.65471,0.65472,0.65471
2020-05-25 15:49:00,0.65471,0.65471,0.65471,0.65471
2020-05-25 15:50:00,0.65474,0.65474,0.65475,0.65474
2020-05-25 15:51:00,0.65474,0.65471,0.65474,0.65471
2020-05-25 15:52:00,0.65472,0.65470,0.65472,0.65470
2020-05-25 15:53:00,0.65471,0.65473,0.65473,0.65468
2020-05-25 15:54:00,0.65471,0.65474,0.65474,0.65471
2020-05-25 15:55:00,0.65474,0.65475,0.65477,0.65474
2020-05-25 15:56:00,0.65475,0.65474,0.65475,0.65474
2020-05-25 15:57:00,0.65474,0.65474,0.65475,0.65473
2020-05-25 15:58:00,0.65474,0.65473,0.65478,0.65472
2020-05-25 15:59:00,0.65473,0.65476,0.65477,0.65473
2020-05-25 16:00:00,0.65477,0.65483,0.65483,0.65477
2020-05-25 16:01:00,0.65482,0.65483,0.65483,0.65481
2020-05-25 16:02:00,0.65483,0.65482,0.65483,0.65482
2020-05-25 16:03:00,0.65481,0.65476,0.65481,0.65473
2020-05-25 16:04:00,0.65476,0.65481,0.65484,0.65476
2020-05-25 16:05:00,0.65481,0.65483,0.65483,0.65481
2020-05-25 16:06:00,0.65481,0.65483,0.65484,0.65481
2020-05-25 16:07:00,0.65484,0.65481,0.65485,0.65481
2020-05-25 16:08:00,0.65480,0.65484,0.65484,0.65475
2020-05-25 16:09:00,0.65482,0.65479,0.65482,0.65479
2020-05-25 16:10:00,0.65479,0.65479,0.65479,0.65479
2020-05-25 16:11:00,0.65476,0.65481,0.65481,0.65475
2020-05-25 16:12:00,0.65481,0.65481,0.65481,0.65481
2020-05-25 16:13:00,0.65482,0.65480,0.65482,0.65479
2020-05-25 16:14:00,0.65477,0.65478,0.65480,0.65477
2020-05-25 16:15:00,0.65477,0.65478,0.65481,0.65476
2020-05-25 16:16:00,0.65478,0.65479,0.65479,0.65478
2020-05-25 16:17:00,0.65479,0.65477,0.65479,0.65476
2020-05-25 16:18:00,0.65476,0.65475,0.65476,0.65475
2020-05-25 16:19:00,0.65476,0.65476,0.65476,0.65475
2020-05-25 16:20:00,0.65475,0.65475,0.65480,0.65475
2020-05-25 16:21:00,0.65476,0.65475,0.65476,0.65475
2020-05-25 16:22:00,0.65475,0.65476,0.65476,0.65475
2020-05-25 16:23:00,0.65476,0.65476,0.65477,0.65476
2020-05-25 16:24:00,0.65475,0.65475,0.65475,0.65475
2020-05-25 16:25:00,0.65475,0.65471,0.65475,0.65470
2020-05-25 16:26:00,0.65470,0.65471,0.65471,0.65470
2020-05-25 16:27:00,0.65471,0.65466,0.65471,0.65466
2020-05-25 16:28:00,0.65466,0.65467,0.65467,0.65466
2020-05-25 16:29:00,0.65465,0.65458,0.65465,0.65450
2020-05-25 16:30:00,0.65459,0.65473,0.65473,0.65459
2020-05-25 16:31:00,0.65473,0.65473,0.65473,0.65469
2020-05-25 16:32:00,0.65473,0.65478,0.65483,0.65469
2020-05-25 16:33:00,0.65480,0.65479,0.65481,0.65477
2020-05-25 16:34:00,0.65479,0.65476,0.65479,0.65476
2020-05-25 16:35:00,0.65476,0.65473,0.65476,0.65471
2020-05-25 16:36:00,0.65472,0.65472,0.65472,0.65472
2020-05-25 16:37:00,0.65473,0.65462,0.65473,0.65462
2020-05-25 16:38:00,0.65462,0.65466,0.65466,0.65462
2020-05-25 16:39:00,0.65465,0.65466,0.65466,0.65465
2020-05-25 16:40:00,0.65466,0.65465,0.65466,0.65465
2020-05-25 16:41:00,0.65466,0.65465,0.65466,0.65464
2020-05-25 16:42:00,0.65465,0.65472,0.65472,0.65465
2020-05-25 16:43:00,0.65472,0.65472,0.65472,0.65471
2020-05-25 16:44:00,0.65474,0.65473,0.65475,0.65473
2020-05-25 16:45:00,0.65474,0.65470,0.65474,0.65467
2020-05-25 16:46:00,0.65470,0.65472,0.65472,0.65465
2020-05-25 16:47:00,0.65471,0.65472,0.65474,0.65471
2020-05-25 16:48:00,0.65473,0.65474,0.65474,0.65473
2020-05-25 16:49:00,0.65473,0.65473,0.65474,0.65473
2020-05-25 16:50:00,0.65472,0.65473,0.65477,0.65472
2020-05-25 16:51:00,0.65472,0.65473,0.65473,0.65472
2020-05-25 16:52:00,0.65473,0.65471,0.65473,0.65471
2020-05-25 16:53:00,0.65470,0.65462,0.65470,0.65462
2020-05-25 16:54:00,0.65463,0.65458,0.65463,0.65457
2020-05-25 16:55:00,0.65458,0.65454,0.65459,0.65454
2020-05-25 16:56:00,0.65454,0.65452,0.65454,0.65452
2020-05-25 16:57:00,0.65452,0.65448,0.65452,0.65445
2020-05-25 16:58:00,0.65448,0.65450,0.65451,0.65448
2020-05-25 16:59:00,0.65449,0.65448,0.65451,0.65447
2020-05-25 17:00:00,0.65445,0.65450,0.65451,0.65443
2020-05-25 17:01:00,0.65450,0.65446,0.65450,0.65445
2020-05-25 17:02:00,0.65446,0.65450,0.65452,0.65446
2020-05-25 17:03:00,0.65450,0.65450,0.65450,0.65450
2020-05-25 17:04:00,0.65450,0.65451,0.65452,0.65450
2020-05-25 17:05:00,0.65452,0.65453,0.65453,0.65452
2020-05-25 17:06:00,0.65452,0.65450,0.65452,0.65450
2020-05-25 17:07:00,0.65451,0.65449,0.65451,0.65449
2020-05-25 17:08:00,0.65451,0.65449,0.65451,0.65449
2020-05-25 17:09:00,0.65448,0.65448,0.65448,0.65448
2020-05-25 17:10:00,0.65449,0.65448,0.65449,0.65448
2020-05-25 17:11:00,0.65448,0.65448,0.65448,0.65448
2020-05-25 17:12:00,0.65446,0.65440,0.65446,0.65440
2020-05-25 17:13:00,0.65440,0.65440,0.65441,0.65440
2020-05-25 17:14:00,0.65439,0.65440,0.65441,0.65439
2020-05-25 17:15:00,0.65440,0.65440,0.65441,0.65438
2020-05-25 17:16:00,0.65440,0.65459,0.65461,0.65440
2020-05-25 17:17:00,0.65460,0.65456,0.65461,0.65456
2020-05-25 17:18:00,0.65457,0.65457,0.65458,0.65454
2020-05-25 17:19:00,0.65457,0.65461,0.65470,0.65456
2020-05-25 17:20:00,0.65461,0.65453,0.65462,0.65453
2020-05-25 17:21:00,0.65455,0.65455,0.65457,0.65453
2020-05-25 17:22:00,0.65454,0.65452,0.65454,0.65452
2020-05-25 17:23:00,0.65457,0.65456,0.65458,0.65453
2020-05-25 17:24:00,0.65459,0.65457,0.65459,0.65451
2020-05-25 17:25:00,0.65456,0.65456,0.65457,0.65451
2020-05-25 17:26:00,0.65456,0.65468,0.65477,0.65455
2020-05-25 17:27:00,0.65469,0.65482,0.65484,0.65467
2020-05-25 17:28:00,0.65481,0.65480,0.65481,0.65480
2020-05-25 17:29:00,0.65481,0.65475,0.65481,0.65475
2020-05-25 17:30:00,0.65476,0.65475,0.65478,0.65475
2020-05-25 17:31:00,0.65475,0.65475,0.65476,0.65475
2020-05-25 17:32:00,0.65476,0.65476,0.65476,0.65476
2020-05-25 17:33:00,0.65476,0.65469,0.65476,0.65468
2020-05-25 17:34:00,0.65468,0.65469,0.65469,0.65468
2020-05-25 17:35:00,0.65468,0.65468,0.65469,0.65468
2020-05-25 17:36:00,0.65469,0.65468,0.65469,0.65468
2020-05-25 17:37:00,0.65469,0.65468,0.65469,0.65468
2020-05-25 17:38:00,0.65468,0.65469,0.65469,0.65468
2020-05-25 17:39:00,0.65467,0.65467,0.65467,0.65463
2020-05-25 17:40:00,0.65468,0.65466,0.65468,0.65466
2020-05-25 17:41:00,0.65468,0.65466,0.65468,0.65466
2020-05-25 17:42:00,0.65466,0.65466,0.65466,0.65460
2020-05-25 17:43:00,0.65463,0.65465,0.65466,0.65463
2020-05-25 17:44:00,0.65466,0.65465,0.65466,0.65465
2020-05-25 17:45:00,0.65466,0.65467,0.65468,0.65466
2020-05-25 17:46:00,0.65465,0.65465,0.65467,0.65464
2020-05-25 17:47:00,0.65465,0.65467,0.65467,0.65463
2020-05-25 17:48:00,0.65467,0.65467,0.65469,0.65467
2020-05-25 17:49:00,0.65467,0.65487,0.65489,0.65467
2020-05-25 17:50:00,0.65486,0.65483,0.65486,0.65483
2020-05-25 17:51:00,0.65484,0.65482,0.65485,0.65482
2020-05-25 17:52:00,0.65482,0.65482,0.65482,0.65482
2020-05-25 17:53:00,0.65483,0.65482,0.65483,0.65481
2020-05-25 17:54:00,0.65481,0.65481,0.65481,0.65481
2020-05-25 17:55:00,0.65481,0.65481,0.65481,0.65481
2020-05-25 17:56:00,0.65481,0.65481,0.65481,0.65481
2020-05-25 17:57:00,0.65481,0.65481,0.65482,0.65479
2020-05-25 17:58:00,0.65482,0.65484,0.65484,0.65482
2020-05-25 17:59:00,0.65483,0.65482,0.65483,0.65481
2020-05-25 18:00:00,0.65482,0.65479,0.65482,0.65479
2020-05-25 18:01:00,0.65479,0.65479,0.65479,0.65479
2020-05-25 18:02:00,0.65479,0.65478,0.65479,0.65478
2020-05-25 18:03:00,0.65477,0.65477,0.65478,0.65477
2020-05-25 18:04:00,0.65477,0.65459,0.65477,0.65456
2020-05-25 18:05:00,0.65459,0.65460,0.65460,0.65454
2020-05-25 18:06:00,0.65458,0.65460,0.65461,0.65457
2020-05-25 18:07:00,0.65460,0.65460,0.65462,0.65459
2020-05-25 18:08:00,0.65460,0.65459,0.65460,0.65456
2020-05-25 18:09:00,0.65458,0.65458,0.65459,0.65458
2020-05-25 18:10:00,0.65457,0.65461,0.65461,0.65456
2020-05-25 18:11:00,0.65461,0.65460,0.65461,0.65460
2020-05-25 18:12:00,0.65460,0.65463,0.65464,0.65460
2020-05-25 18:13:00,0.65463,0.65461,0.65463,0.65461
2020-05-25 18:14:00,0.65462,0.65464,0.65464,0.65459
2020-05-25 18:15:00,0.65464,0.65462,0.65464,0.65458
2020-05-25 18:16:00,0.65462,0.65464,0.65465,0.65461
2020-05-25 18:17:00,0.65463,0.65464,0.65465,0.65457
2020-05-25 18:18:00,0.65464,0.65465,0.65467,0.65464
2020-05-25 18:19:00,0.65466,0.65460,0.65467,0.65460
2020-05-25 18:20:00,0.65460,0.65449,0.65460,0.65448
2020-05-25 18:21:00,0.65449,0.65452,0.65455,0.65448
2020-05-25 18:22:00,0.65452,0.65452,0.65454,0.65451
2020-05-25 18:23:00,0.65453,0.65460,0.65460,0.65451
2020-05-25 18:24:00,0.65460,0.65466,0.65466,0.65456
2020-05-25 18:25:00,0.65461,0.65455,0.65466,0.65455
2020-05-25 18:26:00,0.65455,0.65461,0.65462,0.65450
2020-05-25 18:27:00,0.65458,0.65454,0.65461,0.65449
2020-05-25 18:28:00,0.65454,0.65456,0.65456,0.65453
2020-05-25 18:29:00,0.65456,0.65453,0.65456,0.65452
2020-05-25 18:30:00,0.65450,0.65451,0.65453,0.65443
2020-05-25 18:31:00,0.65449,0.65441,0.65450,0.65441
2020-05-25 18:32:00,0.65441,0.65447,0.65448,0.65441
2020-05-25 18:33:00,0.65447,0.65448,0.65450,0.65446
2020-05-25 18:34:00,0.65449,0.65453,0.65453,0.65449
2020-05-25 18:35:00,0.65454,0.65453,0.65454,0.65453
2020-05-25 18:36:00,0.65453,0.65454,0.65454,0.65452
2020-05-25 18:37:00,0.65454,0.65450,0.65454,0.65448
2020-05-25 18:38:00,0.65449,0.65449,0.65450,0.65446
2020-05-25 18:39:00,0.65449,0.65453,0.65453,0.65449
2020-05-25 18:40:00,0.65453,0.65455,0.65456,0.65453
2020-05-25 18:41:00,0.65455,0.65452,0.65456,0.65449
2020-05-25 18:42:00,0.65452,0.65450,0.65455,0.65450
2020-05-25 18:43:00,0.65454,0.65455,0.65456,0.65454
2020-05-25 18:44:00,0.65456,0.65455,0.65456,0.65455
2020-05-25 18:45:00,0.65455,0.65456,0.65456,0.65455
2020-05-25 18:46:00,0.65456,0.65455,0.65456,0.65455
2020-05-25 18:47:00,0.65455,0.65455,0.65455,0.65455
2020-05-25 18:48:00,0.65455,0.65456,0.65457,0.65450
2020-05-25 18:49:00,0.65456,0.65454,0.65456,0.65451
2020-05-25 18:50:00,0.65454,0.65454,0.65454,0.65453
2020-05-25 18:51:00,0.65454,0.65454,0.65454,0.65454
2020-05-25 18:52:00,0.65454,0.65454,0.65454,0.65454
2020-05-25 18:53:00,0.65454,0.65454,0.65454,0.65452
2020-05-25 18:54:00,0.65451,0.65449,0.65454,0.65449
2020-05-25 18:55:00,0.65451,0.65451,0.65451,0.65449
2020-05-25 18:56:00,0.65451,0.65449,0.65451,0.65449
2020-05-25 18:57:00,0.65449,0.65449,0.65451,0.65449
2020-05-25 18:58:00,0.65450,0.65450,0.65450,0.65449
2020-05-25 18:59:00,0.65445,0.65453,0.65453,0.65445
2020-05-25 19:00:00,0.65451,0.65454,0.65455,0.65451
2020-05-25 19:01:00,0.65454,0.65453,0.65454,0.65453
2020-05-25 19:02:00,0.65454,0.65453,0.65454,0.65451
2020-05-25 19:03:00,0.65454,0.65455,0.65455,0.65449
2020-05-25 19:04:00,0.65454,0.65453,0.65455,0.65452
2020-05-25 19:05:00,0.65452,0.65452,0.65453,0.65452
2020-05-25 19:06:00,0.65452,0.65452,0.65453,0.65452
2020-05-25 19:07:00,0.65452,0.65452,0.65452,0.65452
2020-05-25 19:08:00,0.65452,0.65453,0.65454,0.65452
2020-05-25 19:09:00,0.65453,0.65453,0.65453,0.65452
2020-05-25 19:10:00,0.65451,0.65453,0.65453,0.65449
2020-05-25 19:11:00,0.65452,0.65453,0.65454,0.65452
2020-05-25 19:12:00,0.65453,0.65452,0.65453,0.65452
2020-05-25 19:13:00,0.65452,0.65451,0.65453,0.65451
2020-05-25 19:14:00,0.65451,0.65450,0.65451,0.65448
2020-05-25 19:15:00,0.65450,0.65449,0.65450,0.65449
2020-05-25 19:16:00,0.65451,0.65452,0.65452,0.65449
2020-05-25 19:17:00,0.65453,0.65452,0.65453,0.65452
2020-05-25 19:18:00,0.65453,0.65453,0.65453,0.65450
2020-05-25 19:19:00,0.65454,0.65453,0.65454,0.65453
2020-05-25 19:20:00,0.65454,0.65458,0.65458,0.65454
2020-05-25 19:21:00,0.65457,0.65456,0.65457,0.65456
2020-05-25 19:22:00,0.65456,0.65456,0.65456,0.65456
2020-05-25 19:23:00,0.65457,0.65455,0.65457,0.65455
2020-05-25 19:24:00,0.65456,0.65456,0.65456,0.65454
2020-05-25 19:25:00,0.65457,0.65456,0.65457,0.65456
2020-05-25 19:26:00,0.65454,0.65457,0.65457,0.65454
2020-05-25 19:27:00,0.65456,0.65457,0.65457,0.65456
2020-05-25 19:28:00,0.65458,0.65457,0.65458,0.65457
2020-05-25 19:29:00,0.65458,0.65458,0.65458,0.65458
2020-05-25 19:30:00,0.65457,0.65458,0.65459,0.65457
2020-05-25 19:31:00,0.65457,0.65458,0.65458,0.65457
2020-05-25 19:32:00,0.65458,0.65457,0.65458,0.65455
2020-05-25 19:33:00,0.65457,0.65454,0.65458,0.65453
2020-05-25 19:34:00,0.65454,0.65454,0.65455,0.65453
2020-05-25 19:35:00,0.65454,0.65453,0.65454,0.65453
2020-05-25 19:36:00,0.65453,0.65453,0.65453,0.65453
2020-05-25 19:37:00,0.65453,0.65454,0.65454,0.65453
2020-05-25 19:38:00,0.65454,0.65453,0.65455,0.65453
2020-05-25 19:39:00,0.65456,0.65456,0.65458,0.65454
2020-05-25 19:40:00,0.65456,0.65449,0.65456,0.65446
2020-05-25 19:41:00,0.65449,0.65449,0.65450,0.65447
2020-05-25 19:42:00,0.65449,0.65448,0.65451,0.65447
2020-05-25 19:43:00,0.65447,0.65448,0.65451,0.65447
2020-05-25 19:44:00,0.65447,0.65449,0.65449,0.65446
2020-05-25 19:45:00,0.65447,0.65450,0.65450,0.65446
2020-05-25 19:46:00,0.65449,0.65448,0.65451,0.65445
2020-05-25 19:47:00,0.65448,0.65447,0.65449,0.65447
2020-05-25 19:48:00,0.65447,0.65448,0.65450,0.65446
2020-05-25 19:49:00,0.65448,0.65449,0.65451,0.65447
2020-05-25 19:50:00,0.65449,0.65449,0.65452,0.65448
2020-05-25 19:51:00,0.65450,0.65449,0.65450,0.65448
2020-05-25 19:52:00,0.65449,0.65446,0.65451,0.65446
2020-05-25 19:53:00,0.65447,0.65447,0.65450,0.65446
2020-05-25 19:54:00,0.65448,0.65449,0.65450,0.65447
2020-05-25 19:55:00,0.65448,0.65449,0.65450,0.65448
2020-05-25 19:56:00,0.65449,0.65462,0.65462,0.65445
2020-05-25 19:57:00,0.65462,0.65457,0.65464,0.65456
2020-05-25 19:58:00,0.65459,0.65454,0.65461,0.65450
2020-05-25 19:59:00,0.65452,0.65453,0.65453,0.65452
2020-05-25 20:00:00,0.65453,0.65455,0.65457,0.65450
2020-05-25 20:01:00,0.65455,0.65461,0.65463,0.65455
2020-05-25 20:02:00,0.65460,0.65458,0.65461,0.65458
2020-05-25 20:03:00,0.65458,0.65459,0.65461,0.65458
2020-05-25 20:04:00,0.65459,0.65460,0.65461,0.65459
2020-05-25 20:05:00,0.65462,0.65466,0.65466,0.65461
2020-05-25 20:06:00,0.65464,0.65468,0.65468,0.65463
2020-05-25 20:07:00,0.65469,0.65469,0.65469,0.65465
2020-05-25 20:08:00,0.65468,0.65468,0.65470,0.65465
